Timestamp,Temp_C,Humidity_%,pH,EC,Ground_Truth,ML_Prediction,ML_Anomaly_Score
2026-03-24 12:50:38.899493,24.53703414588735,53.172906003763806,5.916199136539807,1.2197122256152744,0.0,0,-0.2515022635490837
2026-03-24 12:51:38.899493,25.06739891218941,57.457144726941834,6.284479244570968,1.1518405318735145,0.0,0,-0.17583036375436312
2026-03-24 12:52:38.899493,23.254859145811835,54.712569399388556,5.937735171934731,1.2160968960688083,0.0,0,-0.15919455495914497
2026-03-24 12:53:38.899493,24.729594261445804,55.92141521258628,5.909191507827947,1.1508407191340952,0.0,0,-0.2453915474157129
2026-03-24 12:54:38.899493,24.672092917797563,51.576409369383846,6.148894793657308,1.2266443924126276,0.0,0,-0.21991155439602006
2026-03-24 12:55:38.899493,24.114060352548076,52.59772248215131,5.692851720109069,1.1911181843104681,0.0,0,-0.19179618281382071
2026-03-24 12:56:38.899493,23.492549383746695,56.45745583291755,5.7920934370377575,1.2995662749369605,0.0,0,-0.13831449202521767
2026-03-24 12:57:38.899493,24.455281570378332,54.79143039075427,5.916291550156804,1.2143327686033922,0.0,0,-0.2654605726261788
2026-03-24 12:58:38.899493,24.50860979136528,58.51275145842613,5.999063826890925,1.0597953723042262,0.0,0,-0.12413906594276813
2026-03-24 12:59:38.899493,24.539947523106107,54.47690994742668,6.077676084066373,1.2223061177022485,0.0,0,-0.251391812691863
2026-03-24 13:00:38.899493,24.24712664786903,53.91246822004429,6.069329244889717,1.184879500118271,0.0,0,-0.25100810631064596
2026-03-24 13:01:38.899493,24.028948897255905,52.845609221535526,5.930860233700583,1.248352773414566,0.0,0,-0.22154344635561857
2026-03-24 13:02:38.899493,25.094898383385658,56.49392408362567,6.2525815223976515,1.1864696955788434,0.0,0,-0.2168025351037393
2026-03-24 13:03:38.899493,23.912823518841343,57.04088780508057,5.939127857028853,1.2038491379425382,0.0,0,-0.21987152001992455
2026-03-24 13:04:38.899493,24.693083248999194,53.810277731410764,6.1386456379039895,1.1032696924530818,0.0,0,-0.18659677421396575
2026-03-24 13:05:38.899493,31.121608781383745,40.97475294314176,4.655722096948537,2.139739733169486,1.0,1,0.08200589884882603
2026-03-24 13:06:38.899493,23.76623736712378,55.14575767118515,5.954619924461673,1.1345138157456156,0.0,0,-0.20744514704089145
2026-03-24 13:07:38.899493,24.808577274208876,54.4321082330525,5.727347205818369,1.2481839970797932,0.0,0,-0.2278466421658279
2026-03-24 13:08:38.899493,32.23829167134516,37.854738048197575,4.240648534716103,2.703148521693999,1.0,1,0.049793407393287414
2026-03-24 13:09:38.899493,24.393104007836868,56.30910611832976,5.759441060817217,1.1759428201453552,0.0,0,-0.2312193118263744
2026-03-24 13:10:38.899493,24.591924772376846,54.23205037470603,5.815566283342808,1.233544484836106,0.0,0,-0.2561637396837406
2026-03-24 13:11:38.899493,24.47321040485159,55.73675891856494,6.158190037430984,1.152794678878274,0.0,0,-0.2429260737009904
2026-03-24 13:12:38.899493,24.834641092196705,54.2958767530082,5.920349447390948,1.2273222834516773,0.0,0,-0.2583542319700117
2026-03-24 13:13:38.899493,24.707376605168932,54.90364197779934,5.830662051753324,1.1327027194040387,0.0,0,-0.24722853675988155
2026-03-24 13:14:38.899493,24.28776204120411,52.72160593826199,6.10033157567636,1.1998383829414503,0.0,0,-0.23828004643682382
2026-03-24 13:15:38.899493,24.04134607258059,56.682475104611335,5.64928601929693,1.2194442605983205,0.0,0,-0.17829081113280415
2026-03-24 13:16:38.899493,24.480882677041144,50.739195929012,5.507031159939926,1.1813029082532531,0.0,0,-0.12360838492333437
2026-03-24 13:17:38.899493,23.31599377523649,54.82345445864233,6.015435939587248,1.2091278465093271,0.0,0,-0.16692306356495856
2026-03-24 13:18:38.899493,25.257706907674105,54.035321100483415,5.98611290080739,1.1014273106705723,0.0,0,-0.16177351743887103
2026-03-24 13:19:38.899493,24.978452573517963,53.80928508463555,6.57542165919529,1.1871307367319812,0.0,0,-0.18465807187952338
2026-03-24 13:20:38.899493,25.31297945768103,55.05568734384163,5.939066586284516,1.1330698200869236,0.0,0,-0.20746930166920985
2026-03-24 13:21:38.899493,24.048353444610445,53.45677748307402,5.801745547321859,1.1231600213925963,0.0,0,-0.1951846728231451
2026-03-24 13:22:38.899493,34.93280662469065,45.74838821819872,3.010035305268792,2.361295699872869,1.0,1,0.1169026502923628
2026-03-24 13:23:38.899493,24.976921134786462,53.95686505703865,5.924103249184579,1.2906598052916887,0.0,0,-0.20910782731726935
2026-03-24 13:24:38.899493,23.72045627815929,56.64579113834852,5.944314288236979,1.2156209139842988,0.0,0,-0.2097344346752959
2026-03-24 13:25:38.899493,24.629790196731147,53.57007320552808,5.8833516436740405,1.198583488705585,0.0,0,-0.2554470241179745
2026-03-24 13:26:38.899493,23.862698113504152,57.16038078396775,5.825970523003525,1.0280431200389235,0.0,0,-0.1250633124925261
2026-03-24 13:27:38.899493,24.056943674326174,52.65606346464858,5.977364636781821,1.2110184120565708,0.0,0,-0.2351834271565289
2026-03-24 13:28:38.899493,24.23285105067484,58.06309470415945,5.3930706860154425,1.1228066146663636,0.0,0,-0.10255237739197742
2026-03-24 13:29:38.899493,25.397262424196107,54.54034240046528,5.909881391833494,1.1978401494189483,0.0,0,-0.22509834811878993
2026-03-24 13:30:38.899493,24.155406090955218,57.80999075128775,6.05285887047224,1.2617228826359281,0.0,0,-0.21144623408305097
2026-03-24 13:31:38.899493,23.79691240686635,54.16606648127396,5.969250877103118,1.1453235970759257,0.0,0,-0.21538755294047196
2026-03-24 13:32:38.899493,24.459225443889203,54.294179063601725,6.2386179204752175,1.1983861859276197,0.0,0,-0.23601723060548013
2026-03-24 13:33:38.899493,24.243705601510747,54.858166469212534,6.39783509968103,1.17770521470151,0.0,0,-0.20770641844831428
2026-03-24 13:34:38.899493,24.206151513166233,53.56589807278227,5.841784429276621,1.1270201815314131,0.0,0,-0.22244921423820374
2026-03-24 13:35:38.899493,24.499819637321362,52.844778469173555,5.902507186292793,1.2025954897544608,0.0,0,-0.2470318869579859
2026-03-24 13:36:38.899493,23.882677291259068,53.882879088586535,6.179669944889167,1.2108337424390798,0.0,0,-0.21923997085375146
2026-03-24 13:37:38.899493,24.380797428427208,52.5978887259856,5.942898229302748,1.2397996686754393,0.0,0,-0.24090693487130221
2026-03-24 13:38:38.899493,24.448435968824313,53.927752301012134,6.20950504080691,1.1278691870287716,0.0,0,-0.2238335249988228
2026-03-24 13:39:38.899493,24.76946224407986,51.37701712831581,5.866464953063714,1.19591495312174,0.0,0,-0.21735891629575166
2026-03-24 13:40:38.899493,24.769861839869154,53.08079348964226,5.7638357321061795,1.2290785840660299,0.0,0,-0.23701799051285433
2026-03-24 13:41:38.899493,24.58119802962739,52.641344767546755,6.072551626301522,1.2259093810743118,0.0,0,-0.24669063670532237
2026-03-24 13:42:38.899493,24.091232273387703,58.92607156956953,5.890994332649792,1.2355860998231178,0.0,0,-0.17367373750488024
2026-03-24 13:43:38.899493,24.415602294205,53.74028992455217,5.618401052402194,1.2247488243927145,0.0,0,-0.21344277361840147
2026-03-24 13:44:38.899493,23.9474007368587,57.259767848410625,6.034985570109403,1.2513505968485292,0.0,0,-0.20374495780951352
2026-03-24 13:45:38.899493,25.28255170278712,55.69109814318279,5.896056802125314,1.23284092166683,0.0,0,-0.23575023473093126
2026-03-24 13:46:38.899493,23.4748212713579,57.73605402096195,6.478951660036309,1.2156882569741483,0.0,0,-0.10182492856930225
2026-03-24 13:47:38.899493,24.367447266901284,53.71272491221747,5.813391557807992,1.1659773255441808,0.0,0,-0.24481680136104783
2026-03-24 13:48:38.899493,24.65137652935054,55.196395985432005,5.918237169993394,1.2135295887183566,0.0,0,-0.2664003915282881
2026-03-24 13:49:38.899493,23.9142005458822,54.959905113382135,5.844226742310038,1.2751390676024306,0.0,0,-0.2104070057424796
2026-03-24 13:50:38.899493,23.925819087176063,54.418084916435454,6.170368905864271,1.1874424572673565,0.0,0,-0.22280393434146262
2026-03-24 13:51:38.899493,24.74092586902254,55.240058991324766,5.982494002228974,1.1104628997043844,0.0,0,-0.217202138237869
2026-03-24 13:52:38.899493,24.490063182315843,52.350547719072175,6.067126609986463,1.2117415967439822,0.0,0,-0.23815885700368422
2026-03-24 13:53:38.899493,23.811689067218722,51.1894036561899,5.830085198998415,1.3036366870664016,0.0,0,-0.12278151548351746
2026-03-24 13:54:38.899493,25.028521709582684,56.31943072344087,6.086379165056626,1.1648988067832073,0.0,0,-0.22571800776595485
2026-03-24 13:55:38.899493,24.793574071268203,53.11275074565707,5.704880775139546,1.1564489579785309,0.0,0,-0.2151144472383068
2026-03-24 13:56:38.899493,25.391708809427417,54.44644009135886,5.73420768463,1.1987237528421184,0.0,0,-0.20039896802770824
2026-03-24 13:57:38.899493,24.102022443942893,55.000765924319595,6.336638597185364,1.2212378567796205,0.0,0,-0.20022002985922543
2026-03-24 13:58:38.899493,23.715498127962032,54.12628541368139,5.549113346177773,1.1647883200815872,0.0,0,-0.1346057350900396
2026-03-24 13:59:38.899493,25.15702381174205,53.79247175894789,5.834219037450687,1.2088087964553969,0.0,0,-0.2415072435595842
2026-03-24 14:00:38.899493,25.604029538754546,55.42819297515338,6.149680142821659,1.2987903963969882,0.0,0,-0.13499620480481817
2026-03-24 14:01:38.899493,24.057165907996794,56.46158066258402,6.10471718729825,1.2589327495110767,0.0,0,-0.21571360914242504
2026-03-24 14:02:38.899493,23.614280289053625,55.287068051347546,6.094265734078797,1.2284927939110413,0.0,0,-0.2061628061672225
2026-03-24 14:03:38.899493,24.12301770556666,56.0139445968512,6.168229877636988,1.2237545816910897,0.0,0,-0.23669827048346176
2026-03-24 14:04:38.899493,24.359384268111025,55.86016058520794,5.95218394184596,1.1846023151062408,0.0,0,-0.2569111622916125
2026-03-24 14:05:38.899493,24.607513892289877,53.59661521955115,5.707778977282295,1.2928040225259225,0.0,0,-0.18015865324780156
2026-03-24 14:06:38.899493,24.278036752782555,53.25870070834924,6.087423753509796,1.2363829377980153,0.0,0,-0.24573158865082484
2026-03-24 14:07:38.899493,25.69021958023508,55.350533819772274,6.193991437961022,1.1017025561270837,0.0,0,-0.1080227922555752
2026-03-24 14:08:38.899493,25.122520504111627,59.02265257802659,5.885374567935898,1.177989690731353,0.0,0,-0.17558439612403454
2026-03-24 14:09:38.899493,24.34379133124441,56.0850266378576,6.309592001171263,1.1666493664678341,0.0,0,-0.2109255871222656
2026-03-24 14:10:38.899493,23.489198748270866,55.13687045441359,6.177390486225043,1.203233260216141,0.0,0,-0.1807365098727664
2026-03-24 14:11:38.899493,24.63472819609903,52.62511211650841,6.0881836316344895,1.2114383319166475,0.0,0,-0.24629822441741894
2026-03-24 14:12:38.899493,24.51542597425523,52.09581812556008,6.171418465807847,1.1492339135226017,0.0,0,-0.20258926036518293
2026-03-24 14:13:38.899493,23.880581429597296,53.214361106668285,6.051633469701943,1.12596839856797,0.0,0,-0.20628664222301835
2026-03-24 14:14:38.899493,24.39210643683589,56.006808521211674,6.141707167005165,1.1518875864532097,0.0,0,-0.23520508583160232
2026-03-24 14:15:38.899493,25.083550196710174,51.38760113160663,6.547937593324863,1.174539563118889,0.0,0,-0.13802300923637628
2026-03-24 14:16:38.899493,25.045759128295842,53.000203779174896,5.888423456737673,1.1720087621534014,0.0,0,-0.23374396821671872
2026-03-24 14:17:38.899493,24.521562715476524,54.83168846345921,6.1439528862265975,1.1905442146466942,0.0,0,-0.2514953758401068
2026-03-24 14:18:38.899493,24.67325194086536,55.12982979522156,6.107337690055185,1.1577365026817346,0.0,0,-0.2473756063046611
2026-03-24 14:19:38.899493,24.764072734852004,57.066303725834985,6.009084909129681,1.2388996879533565,0.0,0,-0.2404767617425148
2026-03-24 14:20:38.899493,24.80886133276668,55.294481291890115,6.350471871686956,1.224747159494363,0.0,0,-0.2190656810433243
2026-03-24 14:21:38.899493,25.80124029754683,53.35265323603891,6.117628898344559,1.3374269137055483,0.0,0,-0.07975268795219104
2026-03-24 14:22:38.899493,24.88732661714707,52.487121474907205,5.7961770818415275,1.226467737168216,0.0,0,-0.2322817130159624
2026-03-24 14:23:38.899493,31.970552226131886,44.8021473061564,4.01197673057452,2.702806544250204,1.0,1,0.04820709631619646
2026-03-24 14:24:38.899493,24.934881029088146,54.68946844856987,6.077672881080428,1.233088469358149,0.0,0,-0.24662182225885787
2026-03-24 14:25:38.899493,23.384277064652576,54.407396363378474,6.337913861380409,1.2326527805282954,0.0,0,-0.13225850857930788
2026-03-24 14:26:38.899493,24.919831932215594,51.91559560012101,5.902501975030392,1.250684545367011,0.0,0,-0.2127719512311042
2026-03-24 14:27:38.899493,23.27295487446793,55.96705436878509,6.12783404519585,1.2019278368607416,0.0,0,-0.1485778070166865
2026-03-24 14:28:38.899493,24.515252407250212,55.77117689590754,5.752044624584604,1.129942107804827,0.0,0,-0.227817020129352
2026-03-24 14:29:38.899493,24.512527275566452,54.81968296524997,6.027948845656133,1.0988600481833515,0.0,0,-0.20171546901997062
2026-03-24 14:30:38.899493,24.03272948961585,54.3517396264357,6.154667805176159,1.0991795396053878,0.0,0,-0.16429412605302957
2026-03-24 14:31:38.899493,32.25358852647104,42.41403297803103,3.418323650902818,2.2828445117828324,1.0,1,0.07269509460393542
2026-03-24 14:32:38.899493,25.097524879805494,57.62909430530786,6.042719055914613,1.2323906887711171,0.0,0,-0.21219113794682914
2026-03-24 14:33:38.899493,25.4899741841453,54.46278807701693,5.967884174978843,1.1763108858951457,0.0,0,-0.20621694583723083
2026-03-24 14:34:38.899493,25.32645652561521,53.88012984078924,5.977000867063423,1.158086502875266,0.0,0,-0.21761744679484685
2026-03-24 14:35:38.899493,24.431275742686154,51.64257973410995,5.919743504304447,1.1903138887502365,0.0,0,-0.21977440458714914
2026-03-24 14:36:38.899493,23.728143930524435,54.293197848526965,6.074886297554525,1.2318481388975089,0.0,0,-0.2221647703973581
2026-03-24 14:37:38.899493,31.668276443195868,38.45416038316539,4.126429081947361,2.2484684675058175,1.0,1,0.04828894224695435
2026-03-24 14:38:38.899493,23.854617690989677,56.37288362886221,6.342905419819017,1.1567769125474443,0.0,0,-0.1827031230566567
2026-03-24 14:39:38.899493,23.797218473071858,55.15813452617516,5.966163564158531,1.1559301865035847,0.0,0,-0.21744187908164342
2026-03-24 14:40:38.899493,24.288888122492068,52.331294802714915,6.103509170952202,1.2089676184451699,0.0,0,-0.23571514590306347
2026-03-24 14:41:38.899493,24.692527583968918,51.976895371524044,6.27915629109469,1.0825556151942393,0.0,0,-0.12702711355510743
2026-03-24 14:42:38.899493,25.0208664263273,55.40386234902343,6.2899940911422,1.1774715302074328,0.0,0,-0.21768034216339782
2026-03-24 14:43:38.899493,25.226156101898024,54.40854105860075,5.917073527556329,1.2041100403271259,0.0,0,-0.2428142171839443
2026-03-24 14:44:38.899493,24.95327207855498,57.55442276707654,5.738584912067132,1.210121674286165,0.0,0,-0.20819894683760748
2026-03-24 14:45:38.899493,24.33522406100227,51.22091729736094,5.595515538190213,1.2049128888247296,0.0,0,-0.16738429128212057
2026-03-24 14:46:38.899493,24.235266518246497,55.01715694375936,6.126203485604165,1.2567934471522058,0.0,0,-0.23928749890978385
2026-03-24 14:47:38.899493,24.858288619870656,55.57858525156345,6.095513694184382,1.2220079038846687,0.0,0,-0.24529065596737232
2026-03-24 14:48:38.899493,24.07185593816986,56.197233303111844,6.293535897591829,1.1786394624572323,0.0,0,-0.20539253787155087
2026-03-24 14:49:38.899493,23.723312524917624,56.014024157198484,6.052599804071011,1.2645032537085743,0.0,0,-0.1972304297946294
2026-03-24 14:50:38.899493,24.206652705619064,55.652615670024915,6.509725809817082,1.1687805257879236,0.0,0,-0.17490845165377072
2026-03-24 14:51:38.899493,24.212884236441496,55.012721252885285,5.895969899159356,1.0701508816945509,0.0,0,-0.1661155210843705
2026-03-24 14:52:38.899493,24.54024035443366,55.15456514259851,5.876923128558477,1.182590740124235,0.0,0,-0.2610460712469006
2026-03-24 14:53:38.899493,24.53721761525453,53.50228299966212,5.7968596645268455,1.288997967130179,0.0,0,-0.20207719819738623
2026-03-24 14:54:38.899493,25.405261239210496,56.254160440467736,5.967408959572644,1.2018480176607955,0.0,0,-0.20923107825969312
2026-03-24 14:55:38.899493,25.40345743303967,53.29422264691689,6.0607989662598065,1.1254987725629548,0.0,0,-0.17918663464900353
2026-03-24 14:56:38.899493,24.883531344744853,54.86682718179396,6.306974183969512,1.1347897730670167,0.0,0,-0.21351445422057275
2026-03-24 14:57:38.899493,23.334181011314385,54.78690295079493,6.234300218855593,1.2118991665542191,0.0,0,-0.15539003829813058
2026-03-24 14:58:38.899493,29.952693418745476,43.84432721401033,3.734584782256908,2.975216274445135,1.0,1,0.07152862895511303
2026-03-24 14:59:38.899493,24.6167391641554,54.88298219119132,5.982443852311339,1.3059775570772212,0.0,0,-0.21100776420625716
2026-03-24 15:00:38.899493,25.178290191020448,52.37871890380539,5.960457040980111,1.2332350433218084,0.0,0,-0.21384549433729405
2026-03-24 15:01:38.899493,24.088796311363932,56.35144977195703,5.949363641215081,1.227926088028916,0.0,0,-0.23562223007622413
2026-03-24 15:02:38.899493,24.67864727918411,55.336885228413195,5.919768125894022,1.210855835810721,0.0,0,-0.26491478650565026
2026-03-24 15:03:38.899493,24.21199398509055,56.8929778074392,5.972560653265755,1.1851371242103377,0.0,0,-0.24211605068616682
2026-03-24 15:04:38.899493,24.808810407170352,56.69664375613322,6.019542817286316,1.1701498120264717,0.0,0,-0.24194718472398696
2026-03-24 15:05:38.899493,24.745501972978875,56.44374658693785,5.936546752981418,1.2137649424563766,0.0,0,-0.24700082782409377
2026-03-24 15:06:38.899493,23.510490653255143,56.476929315599385,5.791167764945652,1.2067977672206345,0.0,0,-0.18135875842713556
2026-03-24 15:07:38.899493,24.876750143260963,55.56801086081501,5.979566574408098,1.1082201653962562,0.0,0,-0.20975482315177935
2026-03-24 15:08:38.899493,24.061532709062735,50.695266600754955,6.191808564266868,1.208277974138598,0.0,0,-0.18094797238766075
